PC1,PC2,PC3
-4.5060577140416775,0.537394931488247,0.1526998498209777
-0.4751628743951734,0.9379755338023946,-0.32161250219830817
-2.57512435209851,0.16513567613074928,0.3243200096559648
-3.432943604610724,0.24684601546781712,0.2391410320530669
49.4958473977362,3.5367961998458544,5.141484974721918
-1.2321391695058728,-0.4648966217221817,0.8372932376935227
-0.6286755686649085,0.9853191784325551,0.5346587859458115
-3.2398305651194765,-1.4202455332324324,-0.18322139277020033
-4.80606710308503,-0.5710843293873304,-0.8148328329796588
-4.462903956180542,0.01665963093230804,0.557616360150986
-2.49989036452931,0.43389227263004704,-0.09981444656587984
-1.280015612158949,-0.3288914118332,0.20692850213889144
-0.6611185831251176,0.31886708508963074,0.4531570718599104
5.092927099944967,-0.39884458882904295,-1.363436096852808
-3.666906152577778,0.6927645546213744,-0.07828588519930846
-2.542151703940688,0.43943093591587956,-0.09100193587755347
0.8538433260516254,0.09824800987343248,-0.3546374754814936
-2.3428236716551183,0.5426534812802405,0.23432542033395184
-3.5866045017529484,0.17520495249231685,-0.09722368312086488
-3.125264730724394,0.300606867550587,-0.055910858080582646
-1.8479547992526064,0.35831391161072895,0.06356714022110511
-0.8829371122519603,0.15106991377367499,-0.00701444321520447
-1.2919679084307691,0.3168042779045835,0.5684618838841108
-2.2059458794480715,0.12418279508236038,0.4587993259495828
1.1107405517444977,-0.8613751835120581,0.5328871042678093
-4.654856779715279,0.648527620651703,0.2341873690350209
-1.8020240233539593,0.3608576526985929,0.4117889931727109
17.1152283851852,-4.983203384462104,-2.7500517637946573
-0.38947538332636195,0.6713043755499309,0.6758562287943931
-3.770723725149044,0.34235852952247603,-0.13003261019161985
48.65052950113053,2.700650443208454,4.155128888800926
47.383005083291486,1.1463098070959967,3.793574115189171
-1.8637116405297223,-0.136110878653531,-0.034774442886332274
3.9228072045416686,-4.322006416304651,1.0285254087502518
-0.9384199227226973,0.3759562391022972,-0.003792697051509118
-1.63406801120136,-0.04286653475200999,0.3738125459947035
-2.3396361825385945,-0.0876964101806366,-0.11974062253477187
-3.2502246190556483,0.3359759969985077,-0.07373400277106842
-0.6326277968918723,0.38072196216728554,0.6032868774150912
16.024748748425875,-1.8065997247383527,-1.270253770683906
-2.36820071273983,-0.04568071281808855,-0.06598465054177566
-0.027116965170607566,-0.24449156731731406,-0.02105690887423937
-3.457522050700541,-0.12976911459288976,0.2121105037967126
-3.9703549640858102,-0.15309183086024866,-0.24588488474440995
-1.2876277771194347,0.5287047818302363,1.0713328401007178
10.983451854868068,-3.2553234473778834,-0.34867136232174845
-4.781926895645265,0.2887909510618055,0.47815114273475096
-1.344974656981182,0.26491519348244075,0.9211415897779645
-2.8289006182393805,0.016372581135199345,0.20166103223031936
-2.2007463628807407,0.7811856631833333,0.715039790655728
-0.25066161014822697,0.35245409341411005,0.4948279645452237
0.21160024092303703,-0.10107059341915901,-0.28881747779185735
-0.43392097620637116,0.9249593208743532,0.3531479372138334
-1.8804842318807087,0.49006999487602965,-0.16876481592933476
-5.905629335075541,-0.30776367991736914,0.04472714686466572
-3.668978650054194,0.15293601943521581,0.15967820384693227
-2.424558731000058,-0.08660011643416497,-1.0472102717527003
14.431381269478372,-3.3330011738134133,-1.5443375078189825
-4.486335171066805,0.6820773706026841,-0.33615023047940407
-1.3442198973678703,-0.2672997130819704,-0.0729490511160765
-2.6171415354990484,0.06353399520437845,0.6338484950691529
-0.5829333602710287,0.16150110448400087,-0.14476847139155316
46.16387137293277,1.9060059782740106,1.2153083341868696
-4.02854090322975,-0.26029264041456224,-0.28926479053660537
-2.608355320042357,0.7087767178542924,0.6314091754639173
-3.0350969490813475,0.2944791796240968,-0.1441166898345191
-4.081060937841796,0.3894327873161975,0.4845412583998797
1.4421705001357032,-0.6538588709698172,-0.6727513296880544
26.308252469068034,-1.8129033727699688,-3.2498224241404436
-0.8579979000029326,-0.34059993707603126,0.10957984497235314
0.5346006363415714,0.35668515834958026,0.1476796816321635
-1.3004101531003818,-0.2933190026807268,0.07289292484561131
-3.661324193967061,0.12722940027375693,0.05196551938902477
-2.806172030671727,0.8797282768312806,0.76901862803812
-1.418903621005241,-0.6248002902943953,0.024235304830293406
-1.509817610186941,-0.13731682598998848,-0.7482201870392574
-1.4072565286408985,-0.07800551299905188,0.4800195505925858
7.8948923730922775,-3.782862238178957,0.056267147743097275
-4.711366994721613,-0.023568037563189686,0.11929380178585275
-0.9787924525219123,0.22716218959566686,0.7444584610775211
-1.1730986058675779,-0.19685967646478814,-0.29939278288862453
-5.651136037430873,0.6648426845857085,0.36045682400091505
-1.972650291957506,0.12824140752010849,0.03439705237420224
43.61363980976196,3.2649114286419616,-0.15560962322489802
-6.251889920203055,-0.28968286792257647,0.3235210634108559
-1.660574897034305,0.4599508649746545,0.5603279075699058
-3.7928133048423254,-0.6089764282151515,0.1001021292815771
2.1148163678837792,0.6426321135399727,-0.3372666655911449
-1.1868040985666224,-0.3755255080404892,-0.8945626494192614
-4.663279403646155,0.08726911654131869,0.05845205661825234
0.07675607855181521,-0.6690477426515737,0.6627772105235372
-1.6110789596263042,0.7824110200745882,-0.039410374488414696
-0.8066593145344428,0.4069485503682937,0.23329724489702852
-1.2610491212852204,-1.1390035136576369,-0.4276019750898122
-3.476232781467333,0.5202017950086789,0.3019568699636643
-0.4601969659745377,-0.050358666097415065,0.2896379419624901
2.896542332141482,-2.6468149865467128,-2.374336105125848
-5.384173700570657,0.7791910706550511,0.2302732027738957
-4.000862756689153,-0.2290891362273477,-0.35578710352295445
-4.07852523227068,0.23082330181307922,0.01066670973926281
-2.870368586353988,0.1788190215480198,-0.29528501884833824
-3.0573900137086256,0.3890731140475346,0.5701988828217206
-4.196256512344042,-0.10765397611174528,0.4908922888260218
-2.5701350238647307,0.25366605091469685,0.78224744007724345
11.361947715485481,-0.30693901914847127,-0.38387569544401917
-0.08736930665536437,0.3919410598544739,-0.5309853256595269
-4.022807197438515,1.0623449813531654,0.26786869407151154
-0.9903098514491329,0.28085529506900747,-0.09795417993719704
-3.024637068282128,-0.10721204078947573,-0.1439221566493676
0.7995587597674946,0.14629900241321672,-0.0427557928187747
2.2406476824358523,-0.5584241833895868,0.9398628272118565
-0.9655228967553403,0.720608194802161,0.017911034683000468
20.247602538035522,-2.8711200654139484,-0.8157634756122922
-2.2716833003248067,0.2021839729681232,0.1890855163610147
-1.4959724701814168,0.5966792776328596,0.08648786570038913
-4.374811354377953,0.2430763142248531,0.35552769743321666
-5.154434507054301,0.044505423025187306,0.1684370434164084
-3.9980031225932184,-0.283949774715948,-0.14641566044211726
-2.311281025358315,0.15189625639763496,-0.22355569553845855
-1.1208103576859332,0.6723623876028729,-0.24410942368509855
-4.0923887591631445,0.10922196724605782,-0.17732195217044375
-4.710318417050427,0.25658274440383205,-0.17421717759639754
8.688841875889741,-3.666473347321415,1.5703346749925586
1.06370843857477,-0.07835860824017793,-0.025243921931054878
29.524143590983357,2.2273710568211214,-5.600502376000133
-1.5096815918075708,0.6359999366642456,0.03358080212176526
1.5843264680508993,0.16307953471889386,-0.8557678125293197
-4.9079834152571395,0.20141487291452867,0.06023872080945049
1.1633739977445663,0.2505757050456723,0.0252328277262088
0.5177711862130173,-0.2984324109581097,-0.4248464078704801
-1.520388854736687,-0.29674321497166867,-0.20617720972382508
-0.7110095364989271,0.4018629040939643,0.09015505113991591
-1.6853937306145457,0.31627521569019934,-0.4345695818325342
0.5304187499406557,0.34553590549854235,0.5278978486828435
-2.091092129072411,-0.5268972612815068,0.3036318120146198
-5.676600117200806,0.20622624418716254,0.3445814151214233
3.404374370593706,0.47449688675866397,0.4410786851594563
-1.0509725545896575,0.37087777370996955,-0.21784668835614246
-1.032142346487518,-0.10751172911413817,0.058364950120812914
-3.225742794629366,0.13992554115833858,0.13266609532047494
-1.2668572884123983,-0.47251050092183944,-0.3542397819499324
47.55084564404509,2.294739794972642,3.1194408103130074
5.350126606243016,-1.4912423069891039,-1.857585733647389
-1.6844229855673958,0.3647272791364329,-0.07820140983283877
-1.7128918278588257,0.3607437060700574,0.25778268009611166
45.38617134112585,1.5973380775529558,1.0355848871510913
-0.3982565785497281,0.3687565298944869,0.747880058968084
-3.502100786537983,-1.0613788109242164,0.08979762719024505
-4.459684895830637,0.18970692626653812,-0.1465340105365823
41.634818914812506,0.741166162432075,1.2374236176967313
4.787974400427172,-2.2253252019891128,-2.1761518736821333
-1.805769929780534,0.17848642122585445,0.19460501019827733
-3.062115180690006,0.31050379851722887,-0.09178634781288739
2.971122005565222,-1.3478756086998531,-2.5710167473369565
-3.489686429869158,0.4494925916684124,0.25746601755017534
-0.39879799922832393,0.5404277772447966,0.3466176449861654
-2.434589197979532,0.7430295563811239,0.017251870421992117
-1.5256330903979296,0.16477478968764572,0.5039835652909507
-3.142303525829112,0.6987857596676528,-0.44976307623825285
-2.7772707575812827,0.5316718318204366,-0.18434045367200436
-2.1135739130644042,0.6163479579038853,0.46430579526979265
-1.5602174464264573,0.031130155624546223,0.02779068064418361
-1.1828835054196727,0.237259356317215,-0.01931321116427286
-1.144318515956004,-0.22704073935570734,0.04707658667208676
-5.7298983172647615,-0.17110053590074206,0.3460710168691959
-3.698834576950409,0.009318273964636392,-0.2369720897257735
-0.46116895144028064,0.7780630904030562,-0.616983233834381
-1.5310074755028962,0.6097998652266587,0.03993678769758836
-1.909235871531524,0.28775884367319426,0.11822844194903064
-1.8203846617499622,-0.08390965199677754,0.4151387627524416
-5.94463282654446,-0.5000667659835317,-0.4998097791495533
0.9111862002786199,0.5959246894365767,-0.20115740496414586
27.944108254872308,1.633146129616558,-6.469648663407786
-0.5452251614101983,-0.6916324724988797,0.24993177297425076
6.024634773530799,-2.218663839900557,-2.7006207644154245
26.19312602208783,-2.489890603331538,-0.6248349256727589
-0.9551960273368761,-1.1264811957165217,-0.8168292533273491
-2.979367320851362,0.01588577422973701,-0.033809170233788245
-1.3152776622185651,0.057044159967268464,-0.008211143580015817
-2.9778006662434446,0.5118699953400433,0.32528882195436715
-2.1734512944776134,0.27411173553970586,0.42458940642165827
-3.37208909133069,0.2988347882591125,-0.09022197368453982
-2.7958009852187606,0.6484893119313121,0.5665630371933209
-4.419371731203484,0.08193192066316853,-0.17093393719463632
-0.23531727820426893,0.6182222594982248,0.483066926839578
-4.986460965718009,-0.39862723331308986,-0.39483748314735706
-4.614307599999697,-0.03827155919154458,0.16419072803445744
-2.539115249310813,0.31470078116431266,0.7275030520856846
-0.6131285948469447,-1.280775274470678,0.6416533799516972
-3.169282558768308,-0.23220843302246014,-0.8062828080252964
2.266788133986442,-0.23535621546891758,0.006357661417898781
0.6707278029925968,-1.7543743819625217,0.16601562288693494
41.754480542699504,2.539986795096293,-0.4461012455389747
-2.9835762931011836,0.2618322123395825,-0.8944916012674037
31.65290763955193,2.540175891073012,-6.2790280831127685
-1.598730005432881,0.34175679425684974,-0.12231070364032795
-1.8886369028681789,0.33066371111820997,-0.16736088898219334
0.2123503628845542,0.5795806847057926,0.2636736461787416
-2.7862868163934786,0.05377505020023339,-0.3088759713512087
-5.0310304231881835,0.09173822062757465,-0.24256850136245237
-1.7576599616843231,0.723358125570527,-0.013081480876616019
-3.2298869091034907,-0.016246637015166984,0.5907205148712675
0.29591672608157754,-0.07511654718729095,-0.5775266671438135
-3.08402549728799,-0.06764940872635979,0.0875757581448493
-7.329099850685916,-0.19769820402548471,-0.17721011705336617
-3.781598984299424,0.2532544462255123,-0.23324696833928016
-3.6534289687672867,0.9403113594499111,-0.24877940258879624
-4.727695736094066,0.5983022119363337,0.1663372072439607
0.7454431859468027,0.6275494847230011,0.09643610952580821
1.60522029358155,-2.154306551376381,-1.6186459904040345
-0.10773812192123751,0.29683411704739215,0.09430439213723456
47.23180217412953,3.441937928711208,2.341751435762783
1.6767643915808144,-0.4831620730387129,0.4608001345697977
10.063497407090148,0.7434083211874043,0.0681233831770181
-2.564708000878332,0.5779051537403519,0.09606677585002116
-1.4452640938864763,0.24888291044838556,0.28992000664149037
-0.9307783592854123,-0.42730685307112803,-0.5177415373444061
-4.030258705568583,0.03459486916317981,-0.1159081772908406
0.827899273591806,-0.2899082928679538,0.9888671787526504
-4.190950502004568,-0.12996325218557497,0.07024121274148581
-0.30551560193888816,1.0919241604817913,0.006122248433990183
0.974251503913581,-0.3652449643390496,-1.1872196184468498
-0.8612794527007284,0.5171387832021008,-0.44371549862311604
0.049682866728524955,-2.044792382176095,-0.1195242995696189
-1.3913017513244588,-0.15981618514987186,-0.4373345517352665
-4.70753441715439,0.9140283716580039,0.29758360990908955
45.10483331713883,1.8840949751223173,0.7770187838822976
-3.8964236837658004,0.40138291356805417,0.16431873745154507
-1.1416500818316935,-0.24607740971544353,-0.1501239296810226
-1.4573778988878519,0.08133297460011081,-0.22440698141235968
14.051140609056896,-3.6749775272552863,-1.8093588605929642
-2.825635030200524,0.43382251605308414,0.36669692809286913
-2.500917072559318,-0.38569432660297776,0.2691923378235137
-4.058007470903073,-0.03331232126528279,0.058545542256933245
-3.718790477701803,0.5339403647346913,-0.26093948863397376
-2.2077342653031637,-0.20085093787347635,0.14454484013423013
-2.4872413011085723,0.2375051526097477,-0.34380057715654416
-0.04910843072209518,0.20773655637329222,0.24926229698246144
-4.512224419186262,0.3882677305056552,0.013624742007106182
-1.2351039364214857,0.4355630396508883,0.4812060306855919
-4.991161041531967,-0.10870581358915567,0.15436580264122315
-3.246597533662717,0.834589901363876,-0.42176118709708893
-2.975015130742067,-0.14191697775248635,0.28695176706127584
-1.3515626904703655,0.23478900369427255,0.31305844310392417
-2.455267030185529,0.9616513663440345,-0.19320224694282676
0.34476094645998134,0.04437870073175756,0.8442508312016272
1.8864265971272651,-0.2764881077630514,-0.7714098974000996
-3.8745050646950467,0.035586458772840536,-0.15752181231475945
-1.476021765781097,1.0290781362095416,-0.013308815015452995
-2.3013993971571103,-0.1409023118262793,0.21765214134995167
-3.634242185438611,0.0028847349882864634,-0.07748508496381491
-4.983472497546109,-0.017961923459819628,0.26997023602244524
33.026226717467374,2.7031301972766393,-6.449002539325556
-3.031488037644492,-0.009601236104826535,0.14933829785386404
-2.104935915863773,0.19993723019289417,0.8374476210116443
-2.855831847450071,0.2735071817099859,0.5741972620808173
-4.208972705602174,0.23659122804550162,0.44421923349048265
20.485366327719134,-3.26129071565582,0.8342340209532795
-0.7698322384961496,0.2955520009381361,-0.28525808553307364
-5.058951226904494,0.2637203708830043,0.12027376026132486
2.5391313162148172,-0.2818335717355556,-0.526899334287685
-2.485493141986403,0.38842365101205184,-0.13471621583993157
3.5088812565821734,-0.995997040040472,-0.3369002727177209
