PC1,PC2,PC3
-70.27687074006741,34.19331058347362,13.734085559940006
-71.14546308765213,35.07744979634654,7.687327668473555
3.0353414114413857,0.5526680854559867,-0.33314250897479414
-4.613043221587165,-6.116916047442047,2.3754174858775405
5.3560255580895735,-0.10466711592252999,1.6384412742991763
2.9547115248634475,-0.9870507287947031,-3.957002992649367
5.344307810781876,0.3455353357149694,0.680296215819009
3.358358729482581,0.98818866151743745,7.5078898211777485
2.4224968391271227,0.9084346391234732,10.595497163552361
-24.548675652935533,-15.632603350044436,11.36922642895136
3.508531768490762,-0.06559474652098424,1.8507948501783063
4.674758282596895,0.7828619025352432,-7.744182581684715
1.2499646405162117,3.3590284361610396,-5.170377501530803
4.709513502697013,0.6164249924589582,1.3500733023797444
1.6857346906775934,0.3075371772772122,1.015263868920516
-10.792458843400828,-9.773686297204572,6.522445551305643
5.567599397917111,1.507213849682209,-5.959357019094566
4.678204704386885,-0.05671685855958791,-2.807223433644229
1.803558098743445,0.8778046024338273,10.16125914839455
5.999697939409751,1.2081119797736426,-10.775798173277616
3.3434294360751977,1.2551583452269413,4.303883776024719
1.5472961405872399,-6.5277208165832015,-1.2617244184624854
4.963369469215577,0.5616449071798433,-0.4946607426619348
3.6997095083560714,-0.549971107663263,0.7028063899770677
5.98323283677318,2.4821594693711804,-7.931882058056781
-5.80059712831339,8.577135151376352,1.6951610394581251
8.457769752658885,-3.3004379626494935,-5.814714917719704
-20.62461770481166,-11.558725421294472,3.1065474003740783
6.20311672401759,-0.7333682283463625,0.7280768488601264
1.9428378085778784,-1.8716568077501936,0.3307658712574043
4.21591129422357,0.1281399005128513,-3.9731170818336086
4.498522920763244,0.2799841443958405,5.130445424699235
-65.93409000318343,4.2654360626723715,-4.212499659709254
4.014084443330203,-0.5176679116043512,8.139329814820202
5.648950125034101,2.205085982202502,-0.7057903029560217
4.170626323420898,1.4198426267305748,3.3407050044688793
4.889508928554042,1.8266727177310218,0.6776228013230399
1.629184298600628,-2.0082547106639446,6.756751947827056
-34.183708580639795,-17.595941653932677,9.491365262000755
-0.6873060405133891,1.5160119952092277,9.381563123777635
5.262044814224541,-3.0845225344901115,7.504429249413833
5.359132418717064,-0.9299222193385367,-2.7389951316038754
5.343608807885845,0.8415959702602329,-4.8635654430683495
3.1165649773354347,0.33453065731204523,10.312666199719168
3.0381736455709922,-0.21021549822093843,4.111164377719742
2.707300683244771,2.680100509721122,0.1541307079495537
5.0168799758941365,1.9925294357852636,-8.308339487800454
-8.19947328115525,-9.9349591095458,3.6929465138866586
6.48912526526384,-0.04005423282011747,-3.0505006259152903
3.987062760246322,-0.9742668134811264,2.916859038725695
3.5459862610104818,3.025564088385436,3.1968107775349672
5.008257001933075,2.1235996472372727,-2.0013639549379576
5.5975383200425055,1.118697038137351,-5.242823067896925
-64.22423984427249,2.0906679713113627,-13.232501759346839
6.641405497050238,1.5892335446968269,2.6642888815757226
-0.3825869703176308,9.193676772068715,-1.2278257928833796
7.763750976000852,3.3405182113034826,-11.165426623189573
-3.9986989286708168,0.521219955129762,12.684469654600028
0.7069986328097881,3.7728053220004774,11.556349162415323
4.765717388783324,1.787689253512981,-0.6165678216067538
1.7214747691167558,-2.4155536129735307,2.0514685250055473
6.180953026767369,-4.086474080005758,0.787977019815778
2.299186887504237,0.1264242637710955,-2.183950098507701
-2.4308196938598376,-16.88281060166973,-8.617645711763885
5.213015251162926,-0.5615195859030917,1.3849881834322804
1.1768644486375281,1.9219379963042986,6.684572378811584
-6.2397413643203015,-5.280948948568579,14.900237594395502
4.018422533952367,1.1709423351833324,3.3382518492617086
4.655425480254335,-0.1593434510340367,-1.4407362700179553
3.3484188498456584,-0.9065996428476935,-0.5760739821020495
5.247790222256311,0.27353691579687234,-7.354526387781873
2.5594732983273296,3.680914316718681,4.87069562701708
5.305003107678544,0.3156266341706117,-0.09440797451461941
5.653636813279412,2.1922379673896892,-1.1885487735097704
-19.959720550676728,-16.21535518230941,-4.165585232065463
5.220358547861063,-0.18699218112972116,-2.0650376924316953
6.394698656541529,1.4183632981914103,-1.7961172541638573
1.9154972836431816,1.5462814978047974,2.256449984857678
7.141787303011534,0.4683452164181099,0.012839161021522133
2.5700857069456458,1.1710401717374763,-1.8840453910187667
-5.197658908356592,-5.44802792740875,-4.544862982926033
5.376073105412392,-0.7425129965014191,-4.26900339937329
-33.33341102108963,-14.136130606072534,19.86310597057266
3.863634273331663,1.8215272711700368,-1.9910342669443164
5.155399764759931,-3.4336109868542977,-5.690705380587884
6.46429631300604,1.33541039858941,0.934645293865622
5.740927496437367,-0.5218834984459739,-6.854103607459205
1.602448010546363,-0.6364062057983735,-0.1757682342267719
3.695653749110796,-0.23463923311626605,7.635249831401138
3.9990169014274874,0.4169896515013846,-0.8428498832633551
4.85489141820034,0.7749180519161386,-2.1263401844245253
5.9292240332317245,0.42620530728346384,-4.6834553708474775
4.425610663065847,-1.0560238048970123,-3.95590806641582
4.103823818562632,1.2976570941957286,-1.7745033505949253
-48.85005917334183,-22.723546706405397,-1.6577723177383925
2.2907646976561553,2.386033883887757,5.843024145445672
-0.6495926949166069,1.4834322335953376,4.5859372971685675
3.0459740010214946,-0.5103520603175972,1.4504293428890092
2.074435621111867,1.3160348416468381,0.40317354614062895
-4.2244933263047075,-1.3538986694174673,9.378881548436043
5.122223958427748,2.3848101757190183,-8.507758342260196
2.1659485546356363,1.8269001596224512,-3.119833983346493
4.420669777343457,0.927940580623271,2.689948566876287
2.2720623117666983,2.705655094564848,7.295638021106543
5.39133815244136,-0.014049864119319695,-0.24329142311789137
5.278212807289263,0.7799982738152984,-3.2864591162382712
0.641225472086791,1.9819817768992376,4.125195848214474
2.8881335717481122,1.498186960268086,0.39711061872303044
6.614122991348258,1.582170470872499,-3.647626879759527
-2.5154450183778128,11.105033378429049,0.4901300533888236
-0.13104851750150076,-2.52309082959364,4.064229941442497
-63.64016889929378,29.664995983738528,1.8690760860938325
-7.259342054462779,-10.683175159867078,-0.2182840915083878
6.96736628867723,-0.49872397340996355,-10.52597145941093
4.461333814100753,2.1879550827662664,-0.134461793216194
-71.1850298056539,12.21665214922339,12.059918535042893
2.6262274325056856,2.1004486532045776,3.3579324030763864
5.60016795783911,0.9211150024410698,-3.9244093984847623
3.235468760837608,-1.1174196034753736,6.578157834286136
-59.550668824025124,30.233380072356635,6.484790760161466
-9.299819246387349,-12.458633380009758,-2.1377443119424075
3.9247620089355366,-1.218160534181958,-8.383384871804811
6.447117473254618,3.2067289373643115,-4.202842473026783
-2.989589861985691,-6.698884585189149,-7.511924813171964
6.133914420812984,0.9489921520609315,-0.2980651326435766
2.8109286790352996,1.8875445592793498,1.6429164883922582
5.066523298654864,4.14105749260838,-3.4073639621773943
1.5031075043733184,2.2036537770892557,1.5398140013575348
3.746611745156134,-1.6507400619988275,2.8074172176620493
3.5865469986459133,-0.9150353550863788,6.369143481971177
4.42972889481995,0.200455386276954,-5.8902768868173485
3.566998542528566,-1.2283407255588057,1.1237158103570197
2.8127871743472506,0.3370368697025282,5.905097762137126
3.158263491837346,-2.451166684816549,6.795600980859477
7.871490564750568,0.22129198721414606,-3.4061483415016376
1.2459941734647992,2.515034532596305,1.9074790594505928
2.3985039645310433,0.9164364377966278,-2.9639185585186723
2.882873383874574,-1.176640244710075,-6.690499012685952
1.3833247687651566,-1.152269539835932,-0.31126888805283764
4.401524744088658,0.978454225246584,1.197056772955904
8.30445591909983,4.240221644756571,-7.612402287166805
3.2344711441467666,-1.566002219693962,2.686004969973879
-40.871530064759085,-31.2911003346066,-1.1600766279788168
3.8347501368156927,2.337209340323994,-9.285657332763664
-7.430280484390167,-4.48965407642129,-0.7838499917367132
-22.857826991217344,-7.690828836705991,5.747238285352246
-4.967252680635233,-2.3817935483558745,-0.7579151181589217
7.569055280322655,-1.4719518592785605,-8.39209852138986
-0.8832399550596955,1.3966305626081255,13.601341317331729
4.922999283784698,-0.9533344453503931,4.464179857772522
4.522666316240606,0.12518582265793185,-4.0595288699285845
3.7290706241514795,2.9995529665715273,-3.26220527729076
5.5505925625014845,0.4130364132821017,0.6386698106294804
4.7084475265109305,-0.5301316156236632,5.6755105828603885
1.8705723810564643,1.0715799216471096,-1.9119571024421647
4.252909162039103,-1.5354040680489975,1.870767756964667
5.303943217072675,0.7654999395414173,0.4371374661229881
1.9976442567587303,2.852811684129567,1.6321831086839698
-1.5037065055795393,0.7476758122592899,3.631754226503201
4.37882731994515,1.4159940407660527,-0.6676545567934505
0.31860145041537963,2.3850035048409115,4.809163174738685
-16.437535818062113,-21.964971589241507,14.064887121698558
-52.6628687717878,15.179553776527223,-8.895345867480048
3.5828138014412323,2.5115619920983967,0.20892559453369092
-53.32197344403473,-29.431873227264205,-0.04597407112741825
7.070907123281536,-0.7985846890629538,-8.436357886012713
4.117694378072797,0.31316331570482925,-6.256419563058146
0.28950524034352243,0.35686769403111396,-2.1389235869065772
3.168846022893476,-0.04031579934056703,1.14995066247939
5.983051862836369,-0.2983674198923685,1.4607314650887
3.3048088476102895,3.994682359013307,0.6224470404171303
7.364321457306808,0.04581445252483449,8.766384219615597
2.6966910280424967,0.35037404049589477,0.7801819030131876
4.313740864765657,2.1689218115680067,7.827915111595729
6.615293473846293,-1.1547910378836415,-0.5182983364078426
2.95859714739644,1.6538857533311067,-5.025804429870196
3.1021981649655306,-4.137511531036683,8.714073867599737
1.8729265466657246,-1.3692280653040119,9.747963321525727
5.560499363695247,0.2982998563845686,9.591826459747203
-9.812930712074348,-10.01308195531188,3.2479199394113962
4.325703101017558,-2.2420858983674674,-2.677176485538056
-68.777347221334,13.101692209464249,-1.9053043758555575
0.8537274504164241,1.600822282562082,7.056972867248755
-11.877478459918978,-7.450468055095995,0.50037802548024235
4.951953338636856,0.27075923392007745,-1.7678646695399811
3.3472874736213916,-0.9881254607038983,-0.5644264903355839
3.151687443764088,-3.0295453066324307,-1.4618202498108734
6.975034305682969,3.5313569029947445,-7.21240909361318
-2.522743115069526,-3.187884729381341,7.034757200783197
0.5481263319757578,0.8530697434735572,8.193453271375649
3.4500171777874855,-0.5045582354943992,-2.312656116064676
-16.644557784322586,-15.901211568117178,3.9689181663569646
4.721275367284012,-0.6708271495018859,-4.512280686546099
-3.1583578823185303,-3.382378709362465,-7.346790720941799
1.8492030418001626,2.285336690009417,1.9813549684769722
4.06871677551152,3.21267608314615,-2.0666414847756016
-49.37925108386247,-4.0078783089689205,-3.7839703191411105
3.4182951516414795,0.12955466472159555,-0.44036831245859964
2.122000625663714,1.8446992953110977,8.662437323882111
5.449076808482476,-0.5318960431596771,-7.318683603385628
-30.065751539848012,-21.469583494771488,-4.8543374193413324
5.362753418971469,1.594552447309388,3.946778103935584
3.4990496163499696,-0.8503348919284035,-8.537091385245143
5.219220967169063,5.2688292498099365,6.472930807332579
7.161771773467098,-1.9334222329196031,-5.922856783279384
4.767558899799214,1.41664623637223,-0.2614061446385082
3.9805293752105433,1.0750479100096049,-0.2480596625417164
3.8356406331930764,0.331323101580935,-3.656952003995739
7.419348776902558,-2.025503395584918,-10.407118956576419
3.85617202952511,3.1827968689279946,-6.340088071708018
3.1387332103283274,0.2867942847237926,-1.6855448116076586
5.540776321724153,2.3061184966421733,-3.876056092304243
4.714041725288033,1.7292999512526934,3.9253348581949123
2.8992933327715034,-2.1245810880649305,3.753667982519615
5.013071515625848,0.18042323337550797,-3.594712913553065
0.8409997132411109,3.4784539096829534,5.606483237386384
-8.70595729366912,-6.587207952380894,-1.180367887828109
4.966500926642885,1.4376290068793824,-2.9839525159710183
6.369641008489489,-3.2104403462785056,-6.323350220714131
7.121879253369614,-0.7078583470154237,-8.322562447430212
0.39391929338705095,-0.08865246308994362,7.620176568945663
4.5943942670369005,-0.2892861370436024,-1.845241481073678
-52.39751185687174,-27.24483411902937,-12.414690986348061
4.052793331852186,1.9402679995275975,1.0481565433647457
5.808289574634139,-0.1896731438724132,7.676136864523083
3.8483874910691025,1.295713328830367,4.258525337835775
5.193046169714072,0.060312829870582674,-1.756537425414911
-17.65631744958133,-11.380962654232617,13.424245368268439
1.6746315195962993,2.2597807838549726,1.4139592263004237
3.7374645826014548,1.26776260361682,-1.0019578676667358
-1.8152833258319976,3.2321799637672304,0.37957967215155874
6.42855801962409,-0.9283399056386323,-2.281364042970371
-5.174288209726645,-4.942128804085845,3.9635060229218584
3.4082775845490767,4.109328359181594,2.3694517463286395
4.410569835827668,1.6276205330937648,-1.04351667902783
2.1856557174084643,1.8064155281405359,6.892222310272432
3.1801754354027962,1.4082677441769387,-3.3173618295672567
-26.179153071232566,-11.613657898455076,2.6951768745823808
6.511137024679861,-1.1356761603133978,-11.045563670780908
4.132389272654009,1.319372034776931,7.227819531157836
-9.090078711011953,-3.723391969914383,-8.111444396604277
3.7643478903161807,2.2494299743175317,1.0268725594514259
1.678210822858504,-1.6387213284728384,4.687202378033829
5.364380629073414,0.9998420110177901,-1.4029901843299528
3.5242846387169764,1.8502709766573409,9.937212863045273
-15.486754881189377,-9.114945116405279,5.38177399275379
5.245076457445534,-1.0968899228630273,-0.15171836605444627
4.60493437370486,-3.7190476267678005,0.32010149105541785
-11.317243184183551,-0.8906741106752963,-1.7511823751564062
1.8513089399217142,1.281195229964064,3.543136395199191
1.9821621725754603,1.6260089973159848,2.5057338040828308
6.69133739580835,0.09853900427636278,1.8560134401134676
6.745010449193998,-0.776942817757447,-4.143441768652642
5.765264673299176,-0.30855359511147706,0.6933042939352767
4.252496536472139,0.38015926276388423,-1.052741524929103
-1.6924978438417606,-10.230153694461183,0.38937754982674544
5.459109033888814,0.630901164868762,0.027689020630852074
5.068848817250892,2.8385710163179394,-4.031241192156294
3.0910907492848017,-1.9149754258683382,1.2165696018541088
1.70504199225295,-6.1613063948509925,1.0652154182841715
2.9484949784155265,1.3960861554153567,-2.7059024274890255
-34.54429126101931,-21.411083274574985,1.819324476395025
-16.893541797892315,-12.00468204066932,4.495011425701786
4.783286080291676,0.24145584164257033,-5.803204061758341
3.7248659166393745,-1.0802318149709498,-1.9791003291346487
2.8914040899240137,2.7102785904524413,-0.20228706805481317
